Time Stamp, Foundation Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Wall Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Slab Total Heat Transfer Rate [W], Slab Average Temperature [K]
2100-Feb-19 17:00:00, 5073.9400871374901, 10.923880658372727, null, null, 5073.9400871374901, 294.2776636254074
2100-Feb-19 18:00:00, 5019.5884529231453, 10.806864935768878, null, null, 5019.5884529231453, 294.28656776255951
2100-Feb-19 19:00:00, 4970.7974875234795, 10.70182099081102, null, null, 4970.7974875234795, 294.2946444220338
2100-Feb-19 20:00:00, 4928.4870453183939, 10.6107292133533, null, null, 4928.4870453183939, 294.30171989836424
2100-Feb-19 21:00:00, 4893.4626562135545, 10.535323859694596, null, null, 4893.4626562135545, 294.30764277961396
2100-Feb-19 22:00:00, 4866.9582249858577, 10.478261450861002, null, null, 4866.9582249858577, 294.31219585911288
2100-Feb-19 23:00:00, 4848.2968388423333, 10.438084635279665, null, null, 4848.2968388423333, 294.31547159493681
2100-Feb-20 00:00:00, 4836.3465248882349, 10.41235634499189, null, null, 4836.3465248882349, 294.31764259066648
2100-Feb-20 01:00:00, 4830.1209424357075, 10.398953049215365, null, null, 4830.1209424357075, 294.31886322956922
2100-Feb-20 02:00:00, 4829.5842558262493, 10.397797595983363, null, null, 4829.5842558262493, 294.31913809517198
2100-Feb-20 03:00:00, 4834.4868186887197, 10.408352512026925, null, null, 4834.4868186887197, 294.31850670980253
2100-Feb-20 04:00:00, 4844.3330150363654, 10.429550766636444, null, null, 4844.3330150363654, 294.31704917014741
2100-Feb-20 05:00:00, 4858.1653258495571, 10.459330880307055, null, null, 4858.1653258495571, 294.31492069114131
2100-Feb-20 06:00:00, 4875.2436580935791, 10.496099478294775, null, null, 4875.2436580935791, 294.31224294704862
2100-Feb-20 07:00:00, 4894.7350205596076, 10.538063181805532, null, null, 4894.7350205596076, 294.3091526471049
2100-Feb-20 08:00:00, 4915.3679481121208, 10.58248460467331, null, null, 4915.3679481121208, 294.3058562960091
2100-Feb-20 09:00:00, 4935.6731454219034, 10.6262004445034, null, null, 4935.6731454219034, 294.30259203545717
2100-Feb-20 10:00:00, 4953.4200459885433, 10.664408428932981, null, null, 4953.4200459885433, 294.29971926346769
2100-Feb-20 11:00:00, 4965.7519836113343, 10.69095833148689, null, null, 4965.7519836113343, 294.29769867876291
2100-Feb-20 12:00:00, 4970.447166879525, 10.701066772030151, null, null, 4970.447166879525, 294.29689341611714
2100-Feb-20 13:00:00, 4966.8282037613571, 10.693275367218309, null, null, 4966.8282037613571, 294.29742480916281
2100-Feb-20 14:00:00, 4955.9727024628628, 10.669904141181926, null, null, 4955.9727024628628, 294.29913499667055
2100-Feb-20 15:00:00, 4938.9837669221606, 10.633328008793237, null, null, 4938.9837669221606, 294.30185695713021
2100-Feb-20 16:00:00, 4917.5506585642725, 10.58718384591022, null, null, 4917.5506585642725, 294.30532720233771
2100-Feb-20 17:00:00, 4894.4704970202602, 10.537493678909254, null, null, 4894.4704970202602, 294.30910059983887
2100-Feb-20 18:00:00, 4873.5283905974202, 10.49240661296656, null, null, 4873.5283905974202, 294.31256544698914
2100-Feb-20 19:00:00, 4857.6557321084874, 10.45823375635287, null, null, 4857.6557321084874, 294.31523735745947
2100-Feb-20 20:00:00, 4848.4648276559856, 10.438446304854152, null, null, 4848.4648276559856, 294.31684073873095
2100-Feb-20 21:00:00, 4846.1342499097109, 10.433428714435632, null, null, 4846.1342499097109, 294.31733270529514
2100-Feb-20 22:00:00, 4850.0951558663737, 10.44195630112892, null, null, 4850.0951558663737, 294.31679567035155
2100-Feb-20 23:00:00, 4861.0161596276785, 10.465468549935437, null, null, 4861.0161596276785, 294.31511907153231
2100-Feb-21 00:00:00, 4877.9332323692606, 10.501889966141459, null, null, 4877.9332323692606, 294.31245435732734
2100-Feb-21 01:00:00, 4898.7170659242611, 10.546636280342893, null, null, 4898.7170659242611, 294.30914243832069
2100-Feb-21 02:00:00, 4922.1131405622318, 10.597006588787698, null, null, 4922.1131405622318, 294.30538758987092
2100-Feb-21 03:00:00, 4947.3235849152506, 10.651283123537301, null, null, 4947.3235849152506, 294.30132122231493
2100-Feb-21 04:00:00, 4973.6559921714897, 10.707975175350059, null, null, 4973.6559921714897, 294.29705734235421
2100-Feb-21 05:00:00, 5000.9046586106097, 10.766639876779097, null, null, 5000.9046586106097, 294.29263249016441
2100-Feb-21 06:00:00, 5027.9758495510541, 10.824922484384791, null, null, 5027.9758495510541, 294.28822230847618
2100-Feb-21 07:00:00, 5053.7494130609857, 10.880411380013893, null, null, 5053.7494130609857, 294.28400681829663
2100-Feb-21 08:00:00, 5077.3900559574895, 10.931308228863818, null, null, 5077.3900559574895, 294.28012141318266
2100-Feb-21 09:00:00, 5098.6378687633924, 10.977053461830112, null, null, 5098.6378687633924, 294.27661111375124
2100-Feb-21 10:00:00, 5116.446669848835, 11.015394714266112, null, null, 5116.446669848835, 294.27364298612264
2100-Feb-21 11:00:00, 5130.0222585244946, 11.044622120978303, null, null, 5130.0222585244946, 294.27134582430432
2100-Feb-21 12:00:00, 5137.9089146036004, 11.061601606017984, null, null, 5137.9089146036004, 294.26995238624488
2100-Feb-21 13:00:00, 5137.5230085593039, 11.060770774060797, null, null, 5137.5230085593039, 294.26987465571455
2100-Feb-21 14:00:00, 5128.2958119343721, 11.040905187748965, null, null, 5128.2958119343721, 294.27121591018499
2100-Feb-21 15:00:00, 5111.5774757272229, 11.004911639067455, null, null, 5111.5774757272229, 294.27377830858649
2100-Feb-21 16:00:00, 5088.4246763238571, 10.955065087226853, null, null, 5088.4246763238571, 294.27740400887961
2100-Feb-21 17:00:00, 5060.7609731636803, 10.895506837286833, null, null, 5060.7609731636803, 294.28179520330616
2100-Feb-21 18:00:00, 5031.2388921688625, 10.831947614269648, null, null, 5031.2388921688625, 294.28653277517429
2100-Feb-21 19:00:00, 5005.1397827733999, 10.775757838389442, null, null, 5005.1397827733999, 294.29077273229842
2100-Feb-21 20:00:00, 4985.2622491583243, 10.732962732167291, null, null, 4985.2622491583243, 294.29405037481996
2100-Feb-21 21:00:00, 4974.5216980828145, 10.709838986884714, null, null, 4974.5216980828145, 294.29588167233163
2100-Feb-21 22:00:00, 4974.9117693406779, 10.7106787862903, null, null, 4974.9117693406779, 294.29593004856014
2100-Feb-21 23:00:00, 4985.8404231625445, 10.734207505206273, null, null, 4985.8404231625445, 294.29427466253401
2100-Feb-22 00:00:00, 5005.2353445103126, 10.775963576926282, null, null, 5005.2353445103126, 294.29123806867648
2100-Feb-22 01:00:00, 5030.6563034731616, 10.830693336671676, null, null, 5030.6563034731616, 294.28720771436991
2100-Feb-22 02:00:00, 5060.2196545904344, 10.894341411721937, null, null, 5060.2196545904344, 294.28248664451297
2100-Feb-22 03:00:00, 5092.2610103887673, 10.963324478305783, null, null, 5092.2610103887673, 294.2773437156219
2100-Feb-22 04:00:00, 5125.3349502853116, 11.034530634887712, null, null, 5125.3349502853116, 294.27201327037477
2100-Feb-22 05:00:00, 5158.617356324663, 11.106185606242033, null, null, 5158.617356324663, 294.26663109845509
2100-Feb-22 06:00:00, 5191.6826813158896, 11.177373215463144, null, null, 5191.6826813158896, 294.26126895703499
2100-Feb-22 07:00:00, 5224.2612538797011, 11.247512876672266, null, null, 5224.2612538797011, 294.25597288326333
2100-Feb-22 08:00:00, 5256.1479884589053, 11.316163053289733, null, null, 5256.1479884589053, 294.25077779726826
2100-Feb-22 09:00:00, 5286.776630408488, 11.382104633923182, null, null, 5286.776630408488, 294.2457739921054
2100-Feb-22 10:00:00, 5315.3863357987948, 11.443699568429246, null, null, 5315.3863357987948, 294.24108185357937
2100-Feb-22 11:00:00, 5341.1676040973234, 11.499205051993892, null, null, 5341.1676040973234, 294.23682921272194
2100-Feb-22 12:00:00, 5361.9335982643579, 11.54391295909122, null, null, 5361.9335982643579, 294.23335755238122
2100-Feb-22 13:00:00, 5374.5056379350444, 11.570979786573684, null, null, 5374.5056379350444, 294.2311648261533
2100-Feb-22 14:00:00, 5377.5529644115486, 11.57754049288569, null, null, 5377.5529644115486, 294.23046948309224
2100-Feb-22 15:00:00, 5371.975880709344, 11.565533374997349, null, null, 5371.975880709344, 294.23114668683348
2100-Feb-22 16:00:00, 5359.4152782476585, 11.538491171121796, null, null, 5359.4152782476585, 294.23295254535435
2100-Feb-22 17:00:00, 5342.617168558023, 11.50232587504331, null, null, 5342.617168558023, 294.23546643599002
2100-Feb-22 18:00:00, 5324.9775919733584, 11.464348952540108, null, null, 5324.9775919733584, 294.23815868577731
2100-Feb-22 19:00:00, 5309.8398730809013, 11.431758375635113, null, null, 5309.8398730809013, 294.24049910794469
2100-Feb-22 20:00:00, 5299.5184800141187, 11.409537051742166, null, null, 5299.5184800141187, 294.24211160464034
2100-Feb-22 21:00:00, 5295.6513372409327, 11.401211331410886, null, null, 5295.6513372409327, 294.24272499537028
2100-Feb-22 22:00:00, 5297.4000091778053, 11.404976114443597, null, null, 5297.4000091778053, 294.2424553877276
2100-Feb-22 23:00:00, 5303.1913299041098, 11.4174444714565, null, null, 5303.1913299041098, 294.24154051164618
2100-Feb-23 00:00:00, 5312.8213036573507, 11.438177212130821, null, null, 5312.8213036573507, 294.24001085969928
2100-Feb-23 01:00:00, 5326.3099823407683, 11.467217506979852, null, null, 5326.3099823407683, 294.23786261838364
2100-Feb-23 02:00:00, 5343.8540664176007, 11.504988839992162, null, null, 5343.8540664176007, 294.23506485449207
2100-Feb-23 03:00:00, 5365.7169369878548, 11.552058254462453, null, null, 5365.7169369878548, 294.2315765634753
2100-Feb-23 04:00:00, 5390.2010294781694, 11.604770998365515, null, null, 5390.2010294781694, 294.22765962168944
2100-Feb-23 05:00:00, 5416.4407447081121, 11.661263489951731, null, null, 5416.4407447081121, 294.22345083938563
2100-Feb-23 06:00:00, 5445.2834080610282, 11.723359968610515, null, null, 5445.2834080610282, 294.21882402777919
2100-Feb-23 07:00:00, 5477.3234982275217, 11.792340310366921, null, null, 5477.3234982275217, 294.21368916726482
2100-Feb-23 08:00:00, 5510.2935166956022, 11.863322730510721, null, null, 5510.2935166956022, 294.20839371673162
2100-Feb-23 09:00:00, 5540.9931287997433, 11.929417105518047, null, null, 5540.9931287997433, 294.20343143237534
2100-Feb-23 10:00:00, 5566.5091044133551, 11.984351430263354, null, null, 5566.5091044133551, 294.19925577358759
2100-Feb-23 11:00:00, 5584.5463620809996, 12.02318453565716, null, null, 5584.5463620809996, 294.19622776612454
2100-Feb-23 12:00:00, 5593.0682543218181, 12.041531645048183, null, null, 5593.0682543218181, 294.194671749566
2100-Feb-23 13:00:00, 5591.2892121516516, 12.037701476772769, null, null, 5591.2892121516516, 294.19472381642811
2100-Feb-23 14:00:00, 5579.98226332579, 12.013358312000848, null, null, 5579.98226332579, 294.19628145989935
2100-Feb-23 15:00:00, 5560.4465611202695, 11.971299147760497, null, null, 5560.4465611202695, 294.19915734170667
2100-Feb-23 16:00:00, 5535.2521294134913, 11.91705708725252, null, null, 5535.2521294134913, 294.20296470368163
2100-Feb-23 17:00:00, 5507.6249732801634, 11.857577520811489, null, null, 5507.6249732801634, 294.20720701376285
2100-Feb-23 18:00:00, 5482.4737308785043, 11.803428444218719, null, null, 5482.4737308785043, 294.21111863699127
2100-Feb-23 19:00:00, 5464.8129631547008, 11.76540589849747, null, null, 5464.8129631547008, 294.21390501259299
2100-Feb-23 20:00:00, 5456.6451716269876, 11.747821146143497, null, null, 5456.6451716269876, 294.21523010543297
2100-Feb-23 21:00:00, 5457.2820362410912, 11.749192276452593, null, null, 5457.2820362410912, 294.21517925103262
2100-Feb-23 22:00:00, 5464.8694255549008, 11.765527458569302, null, null, 5464.8694255549008, 294.21402778375653
2100-Feb-23 23:00:00, 5477.0821875950551, 11.791820783430182, null, null, 5477.0821875950551, 294.21213146260305
2100-Feb-24 00:00:00, 5492.4114467834715, 11.824823734801253, null, null, 5492.4114467834715, 294.20972541431354
2100-Feb-24 01:00:00, 5510.2240110070024, 11.863173089041901, null, null, 5510.2240110070024, 294.20691133759993
2100-Feb-24 02:00:00, 5530.3563927547393, 11.906516867605346, null, null, 5530.3563927547393, 294.20371811917306
2100-Feb-24 03:00:00, 5552.4438386034672, 11.954069778825449, null, null, 5552.4438386034672, 294.20020431976616
2100-Feb-24 04:00:00, 5576.2613026910658, 12.005347312814777, null, null, 5576.2613026910658, 294.19640686815643
2100-Feb-24 05:00:00, 5601.2953774447524, 12.059244134674243, null, null, 5601.2953774447524, 294.19240636026814
2100-Feb-24 06:00:00, 5626.4637810664863, 12.113430158317398, null, null, 5626.4637810664863, 294.18837096816782
2100-Feb-24 07:00:00, 5652.2754822368815, 12.169001161981742, null, null, 5652.2754822368815, 294.1842271792674
2100-Feb-24 08:00:00, 5677.5387898207036, 12.22339150801303, null, null, 5677.5387898207036, 294.18015727620639
2100-Feb-24 09:00:00, 5700.6178515251113, 12.273079307127032, null, null, 5700.6178515251113, 294.17641320709168
2100-Feb-24 10:00:00, 5719.0844491622456, 12.312836755045193, null, null, 5719.0844491622456, 294.17336897517748
2100-Feb-24 11:00:00, 5730.6045673520039, 12.337638860334984, null, null, 5730.6045673520039, 294.17138841163694
2100-Feb-24 12:00:00, 5733.3227350200432, 12.34349090799522, null, null, 5733.3227350200432, 294.17076541336166
2100-Feb-24 13:00:00, 5726.7374211052902, 12.329313132525414, null, null, 5726.7374211052902, 294.17159088757694
2100-Feb-24 14:00:00, 5711.9287346570873, 12.297430942217822, null, null, 5711.9287346570873, 294.17371413778795
2100-Feb-24 15:00:00, 5690.4954596418111, 12.251286420531708, null, null, 5690.4954596418111, 294.1769005218668
2100-Feb-24 16:00:00, 5664.3139858747718, 12.194919319229808, null, null, 5664.3139858747718, 294.18086801540443
2100-Feb-24 17:00:00, 5635.6720017783555, 12.133254890656554, null, null, 5635.6720017783555, 294.18526635043304
2100-Feb-24 18:00:00, 5608.7152641754956, 12.075218694040988, null, null, 5608.7152641754956, 294.18945389461044
2100-Feb-24 19:00:00, 5587.11396160201, 12.028712419365743, null, null, 5587.11396160201, 294.19285064220776
2100-Feb-24 20:00:00, 5572.9090554857094, 11.99813013094432, null, null, 5572.9090554857094, 294.19512162585391
2100-Feb-24 21:00:00, 5566.4156454532376, 11.984150218875508, null, null, 5566.4156454532376, 294.19619941785987
2100-Feb-24 22:00:00, 5566.6025601265492, 11.984552634660773, null, null, 5566.6025601265492, 294.19622987532949
2100-Feb-24 23:00:00, 5571.9273931515954, 11.996016672369619, null, null, 5571.9273931515954, 294.19544430570028
2100-Feb-25 00:00:00, 5583.251291812714, 12.020396329093424, null, null, 5583.251291812714, 294.19370991593155
2100-Feb-25 01:00:00, 5600.8367717374886, 12.058256784818045, null, null, 5600.8367717374886, 294.19098431333913
2100-Feb-25 02:00:00, 5623.5711157254518, 12.107202427909193, null, null, 5623.5711157254518, 294.18743717846223
2100-Feb-25 03:00:00, 5649.2516794598014, 12.162491100746486, null, null, 5649.2516794598014, 294.18340722961807
2100-Feb-25 04:00:00, 5676.1634899677201, 12.220430572092333, null, null, 5676.1634899677201, 294.17916152800194
2100-Feb-25 05:00:00, 5703.0152324053843, 12.278240720580682, null, null, 5703.0152324053843, 294.17490296587187
2100-Feb-25 06:00:00, 5729.9182183026433, 12.336161193083017, null, null, 5729.9182183026433, 294.17062083180065
2100-Feb-25 07:00:00, 5757.3821772123938, 12.395289405948025, null, null, 5757.3821772123938, 294.16624144124864
2100-Feb-25 08:00:00, 5784.2995513733804, 12.453240855496432, null, null, 5784.2995513733804, 294.16193409515347
2100-Feb-25 09:00:00, 5808.4282935972269, 12.505188552150974, null, null, 5808.4282935972269, 294.15804144005551
2100-Feb-25 10:00:00, 5826.911397234112, 12.544981536470498, null, null, 5826.911397234112, 294.1550022036356
2100-Feb-25 11:00:00, 5835.9486821703567, 12.564438254607456, null, null, 5835.9486821703567, 294.15340169621345
2100-Feb-25 12:00:00, 5833.0297133994463, 12.558153894533955, null, null, 5833.0297133994463, 294.15363794137465
2100-Feb-25 13:00:00, 5816.6260807999479, 12.522837883346719, null, null, 5816.6260807999479, 294.15596558655801
2100-Feb-25 14:00:00, 5785.6327790821852, 12.456111212680652, null, null, 5785.6327790821852, 294.16057899763194
2100-Feb-25 15:00:00, 5741.042639731585, 12.360111387605665, null, null, 5741.042639731585, 294.16735683769167
2100-Feb-25 16:00:00, 5685.5067776073884, 12.240546095212387, null, null, 5685.5067776073884, 294.17591951663957
2100-Feb-25 17:00:00, 5622.9092425327808, 12.105777455669958, null, null, 5622.9092425327808, 294.18568595205267
2100-Feb-25 18:00:00, 5559.2739663570364, 11.968774623419609, null, null, 5559.2739663570364, 294.19572782636425
2100-Feb-25 19:00:00, 5500.5774799939954, 11.84240470160656, null, null, 5500.5774799939954, 294.20509828111057
2100-Feb-25 20:00:00, 5452.610325366446, 11.739134370527685, null, null, 5452.610325366446, 294.212860421448
2100-Feb-25 21:00:00, 5417.9781940825787, 11.664573523810338, null, null, 5417.9781940825787, 294.21856454835142
2100-Feb-25 22:00:00, 5395.550167063675, 11.616287362296854, null, null, 5395.550167063675, 294.222351912298
2100-Feb-25 23:00:00, 5384.0709914930003, 11.591573403945542, null, null, 5384.0709914930003, 294.22439877749423
2100-Feb-26 00:00:00, 5381.9964415265013, 11.587107025575937, null, null, 5381.9964415265013, 294.22493629329455
2100-Feb-26 01:00:00, 5387.9718391087645, 11.59997168872804, null, null, 5387.9718391087645, 294.22417300017014
2100-Feb-26 02:00:00, 5400.7465220153563, 11.62747479462279, null, null, 5400.7465220153563, 294.22230504375801
2100-Feb-26 03:00:00, 5419.3000370864293, 11.667419370425629, null, null, 5419.3000370864293, 294.21949457064022
2100-Feb-26 04:00:00, 5442.731788053301, 11.717866487810339, null, null, 5442.731788053301, 294.21588578690682
2100-Feb-26 05:00:00, 5469.8552191372009, 11.776261565229015, null, null, 5469.8552191372009, 294.21166728052543
2100-Feb-26 06:00:00, 5499.0045739036195, 11.839018331621299, null, null, 5499.0045739036195, 294.20710188235853
2100-Feb-26 07:00:00, 5528.8303314960049, 11.903231351658865, null, null, 5528.8303314960049, 294.20240424950742
2100-Feb-26 08:00:00, 5557.6898790880969, 11.965364181045208, null, null, 5557.6898790880969, 294.19783323185862
2100-Feb-26 09:00:00, 5583.8680323648123, 12.02172413353585, null, null, 5583.8680323648123, 294.19365865373584
2100-Feb-26 10:00:00, 5606.633459619391, 12.07073669698655, null, null, 5606.633459619391, 294.19000012389427
2100-Feb-26 11:00:00, 5622.1626519747206, 12.104170092158199, null, null, 5622.1626519747206, 294.1874484645478
2100-Feb-26 12:00:00, 5627.2577732266254, 12.115139574560413, null, null, 5627.2577732266254, 294.18650634862951
2100-Feb-26 13:00:00, 5618.9986082706173, 12.097358100840225, null, null, 5618.9986082706173, 294.18763821661162
2100-Feb-26 14:00:00, 5594.5277262609115, 12.044673798288683, null, null, 5594.5277262609115, 294.19131259002455
2100-Feb-26 15:00:00, 5555.227604239727, 11.960063054873086, null, null, 5555.227604239727, 294.19735367854594
2100-Feb-26 16:00:00, 5507.0600185832773, 11.856361208127424, null, null, 5507.0600185832773, 294.20486729339274
2100-Feb-26 17:00:00, 5456.3683449567552, 11.747225155363799, null, null, 5456.3683449567552, 294.21287250004497
2100-Feb-26 18:00:00, 5407.1784791175978, 11.641322402315827, null, null, 5407.1784791175978, 294.22072634903981
2100-Feb-26 19:00:00, 5362.1787991286956, 11.544440861457694, null, null, 5362.1787991286956, 294.22798633812016
2100-Feb-26 20:00:00, 5322.8782862126263, 11.459829276469474, null, null, 5322.8782862126263, 294.23439232882737
2100-Feb-26 21:00:00, 5291.6826627440587, 11.39266701952875, null, null, 5291.6826627440587, 294.23954521799442
2100-Feb-26 22:00:00, 5271.0141263385494, 11.348168932992536, null, null, 5271.0141263385494, 294.24304205739861
2100-Feb-26 23:00:00, 5260.6426405993343, 11.325839762659522, null, null, 5260.6426405993343, 294.24489851207585
2100-Feb-27 00:00:00, 5260.5393034136896, 11.325617284060215, null, null, 5260.5393034136896, 294.24510732988801
2100-Feb-27 01:00:00, 5270.5525499587466, 11.347175187461232, null, null, 5270.5525499587466, 294.24368632636202
2100-Feb-27 02:00:00, 5288.0730417362047, 11.384895727705318, null, null, 5288.0730417362047, 294.24104213705374
2100-Feb-27 03:00:00, 5309.5169563370464, 11.431063155764187, null, null, 5309.5169563370464, 294.23773916025726
2100-Feb-27 04:00:00, 5333.2404913109849, 11.482138466154035, null, null, 5333.2404913109849, 294.23404242121984
2100-Feb-27 05:00:00, 5358.0183056799024, 11.535483575180356, null, null, 5358.0183056799024, 294.23015041105435
2100-Feb-27 06:00:00, 5383.7991754382174, 11.590988200712458, null, null, 5383.7991754382174, 294.22607799509359
2100-Feb-27 07:00:00, 5410.1239133952304, 11.647663740996098, null, null, 5410.1239133952304, 294.22190077700714
2100-Feb-27 08:00:00, 5435.565970035982, 11.702438922743253, null, null, 5435.565970035982, 294.21784343621243
2100-Feb-27 09:00:00, 5456.4283593316359, 11.747354362618461, null, null, 5456.4283593316359, 294.21448168969459
2100-Feb-27 10:00:00, 5469.1108535610829, 11.77465899196641, null, null, 5469.1108535610829, 294.21238196168326
2100-Feb-27 11:00:00, 5471.2930337397211, 11.779357091557088, null, null, 5471.2930337397211, 294.21191833616155
2100-Feb-27 12:00:00, 5463.9562564529051, 11.763561461706942, null, null, 5463.9562564529051, 294.21295756817017
2100-Feb-27 13:00:00, 5449.0149876033374, 11.731393829650921, null, null, 5449.0149876033374, 294.21521613533218
2100-Feb-27 14:00:00, 5428.1419030079833, 11.686455363453854, null, null, 5428.1419030079833, 294.21844150651145
2100-Feb-27 15:00:00, 5402.172947546961, 11.630545800982286, null, null, 5402.172947546961, 294.22250704013942
2100-Feb-27 16:00:00, 5373.7446343797556, 11.569341392766148, null, null, 5373.7446343797556, 294.22700483067189
2100-Feb-27 17:00:00, 5344.6779359476877, 11.506762580373438, null, null, 5344.6779359476877, 294.23164596448805
2100-Feb-27 18:00:00, 5317.9889248005957, 11.449302782336034, null, null, 5317.9889248005957, 294.23595095654974
2100-Feb-27 19:00:00, 5296.1481474697721, 11.402280933250188, null, null, 5296.1481474697721, 294.23951870029299
2100-Feb-27 20:00:00, 5280.5829068271496, 11.368769928335112, null, null, 5280.5829068271496, 294.24210909124065
2100-Feb-27 21:00:00, 5271.1806635734802, 11.348527477407391, null, null, 5271.1806635734802, 294.24372533985979
2100-Feb-27 22:00:00, 5267.3327272629049, 11.340243107407773, null, null, 5267.3327272629049, 294.24445374273034
2100-Feb-27 23:00:00, 5269.9206745368156, 11.345814798575752, null, null, 5269.9206745368156, 294.24415147509734
2100-Feb-28 00:00:00, 5278.7715461391354, 11.364870180280283, null, null, 5278.7715461391354, 294.24284095742871
2100-Feb-28 01:00:00, 5293.4471528541744, 11.396465858114693, null, null, 5293.4471528541744, 294.24058880272094
2100-Feb-28 02:00:00, 5314.0547225178061, 11.440832687008729, null, null, 5314.0547225178061, 294.23737875958278
2100-Feb-28 03:00:00, 5340.1939488877215, 11.497108832265351, null, null, 5340.1939488877215, 294.23327429287525
2100-Feb-28 04:00:00, 5371.0926090313833, 11.563631745448467, null, null, 5371.0926090313833, 294.22839796183871
2100-Feb-28 05:00:00, 5406.5763812619889, 11.640026122697547, null, null, 5406.5763812619889, 294.22278084789212
2100-Feb-28 06:00:00, 5444.6497208632763, 11.721995679083223, null, null, 5444.6497208632763, 294.2167351442049
2100-Feb-28 07:00:00, 5482.9897744785667, 11.804539454322267, null, null, 5482.9897744785667, 294.21062468462821
2100-Feb-28 08:00:00, 5518.0307462123028, 11.879980509360166, null, null, 5518.0307462123028, 294.20500424065091
2100-Feb-28 09:00:00, 5545.2200090120068, 11.938517318410401, null, null, 5545.2200090120068, 294.20058236961734
2100-Feb-28 10:00:00, 5561.5264646190744, 11.9736241135151, null, null, 5561.5264646190744, 294.19783931913946
2100-Feb-28 11:00:00, 5565.6084743662932, 11.982412429214369, null, null, 5565.6084743662932, 294.19699783762189
2100-Feb-28 12:00:00, 5555.7598917820706, 11.961209037184394, null, null, 5555.7598917820706, 294.19834090991731
2100-Feb-28 13:00:00, 5531.3847947298973, 11.908730953749945, null, null, 5531.3847947298973, 294.20198668101142
2100-Feb-28 14:00:00, 5494.7442733913349, 11.829846166880335, null, null, 5494.7442733913349, 294.20761129764986
2100-Feb-28 15:00:00, 5448.4016666917214, 11.730073387483943, null, null, 5448.4016666917214, 294.2148347756488
2100-Feb-28 16:00:00, 5396.2242742717617, 11.617738673618158, null, null, 5396.2242742717617, 294.22306687637808
2100-Feb-28 17:00:00, 5341.2405438312071, 11.499362086750809, null, null, 5341.2405438312071, 294.23183368342291
2100-Feb-28 18:00:00, 5288.0041162522903, 11.384747335381469, null, null, 5288.0041162522903, 294.24041172663726
2100-Feb-28 19:00:00, 5242.0435789831608, 11.285797127948905, null, null, 5242.0435789831608, 294.24790786262781
2100-Feb-28 20:00:00, 5206.8708230413258, 11.210072349623539, null, null, 5206.8708230413258, 294.25373330095192
2100-Feb-28 21:00:00, 5183.166384769439, 11.159038153257624, null, null, 5183.166384769439, 294.25774724469784
2100-Feb-28 22:00:00, 5170.0517760163893, 11.130803207941117, null, null, 5170.0517760163893, 294.26006559198822
2100-Feb-28 23:00:00, 5166.0525815096707, 11.122193188356581, null, null, 5166.0525815096707, 294.26090921225585
2100-Mar-01 00:00:00, 5169.7227825000309, 11.130094905153076, null, null, 5169.7227825000309, 294.26050221357997
2100-Mar-01 01:00:00, 5179.9173546987831, 11.152043191524182, null, null, 5179.9173546987831, 294.25902558204768
2100-Mar-01 02:00:00, 5195.805464541977, 11.18624931395242, null, null, 5195.805464541977, 294.25661284999495
2100-Mar-01 03:00:00, 5216.7981964634628, 11.231445373477216, null, null, 5216.7981964634628, 294.25336030593292
2100-Mar-01 04:00:00, 5242.4684799740544, 11.286711913625604, null, null, 5242.4684799740544, 294.2493390543703
2100-Mar-01 05:00:00, 5271.5254420663987, 11.349269764278253, null, null, 5271.5254420663987, 294.24475500064415
2100-Mar-01 06:00:00, 5302.6465798904073, 11.416271658211539, null, null, 5302.6465798904073, 294.23981963035004
2100-Mar-01 07:00:00, 5334.7466789065757, 11.48538119532718, null, null, 5334.7466789065757, 294.23470725389689
2100-Mar-01 08:00:00, 5364.5333224298583, 11.549510005181812, null, null, 5364.5333224298583, 294.22993408325323
2100-Mar-01 09:00:00, 5387.6814686295884, 11.599346538961436, null, null, 5387.6814686295884, 294.22617846850511
2100-Mar-01 10:00:00, 5400.8515411582812, 11.62770089437258, null, null, 5400.8515411582812, 294.22397114722258
